DAUID		Cum. Prob. of Having an Office in a DAUID
35191133	0.2299113477430313
35191134	0.2299494686370933
35191135	0.22996217560178067
35191136	0.2300002964958427
35191137	0.23001723911542582
35191138	0.23002571042521738
35191139	0.23002994608011318
35191140	0.2302290218602149
35191141	0.2319444620930065
35191142	0.2319486977479023
35191143	0.23195293340279807
35191144	0.23224095793571123
35191145	0.23230025710425217
35191146	0.23240191282175093
35191147	0.23246544764518767
35191148	0.232575574672478
35191149	0.23267723038997676
35191150	0.23274500086830927
35191151	0.2329228983739321
35191152	0.23300337581695194
35191153	0.23322786552642838
35191154	0.233312578624344
35191155	0.23337187779288496
35191156	0.23340152737715542
35191157	0.2334057630320512
35191158	0.23348200482017528
35191159	0.23350318309465418
35191160	0.23352859702402887
35191161	0.23354130398871623
35191162	0.233545539643612
35191163	0.2335921318474656
35191164	0.23362178143173606
35191165	0.234147002638813
35191166	0.23420630180735394
35191167	0.2345620968185996
35191168	0.2345663324734954
35191169	0.23480776480255494
35191170	0.23485435700640855
35191171	0.23485859266130432
35191172	0.23489671355536637
35191173	0.23492636313963683
35191174	0.23494754141411575
35191175	0.23495177706901152
35191176	0.23523980160192468
35191177	0.23524403725682047
35191178	0.2352567442215078
35191179	0.2352609798764036
35191180	0.23530757208025718
35191181	0.23531180773515298
35191182	0.23532027904494454
35191183	0.2353245146998403
35191184	0.23536687124879813
35191185	0.2353753425585897
35191186	0.23537957821348549
35191187	0.23541346345265174
35191188	0.23542617041733907
35191189	0.23543040607223487
35191190	0.23543464172713063
35191191	0.23543887738202643
35191192	0.23546005565650532
35191193	0.23547699827608845
35191194	0.23548123393098425
35191195	0.23548546958588001
35191196	0.2354897052407758
35191197	0.23549394089567158
35191198	0.23553206178973363
35191199	0.2355362974446294
35191200	0.2355405330995252
35191201	0.23554900440931675
35191202	0.23555324006421252
35191203	0.23555747571910832
35191204	0.23559559661317034
35191205	0.23559983226806613
35191206	0.2356040679229619
35191207	0.2356083035778577
35191208	0.23561253923275347
35191209	0.23573960887962692
35191210	0.23580314370306366
35191211	0.2358836211460835
35191212	0.23590479942056242
35191213	0.23590903507545818
35191214	0.23591327073035398
35191215	0.23591750638524975
35191216	0.2359259776950413
35191217	0.2359302133499371
35191218	0.23593444900483287
35191219	0.236048811687019
35191220	0.23606151865170633
35191221	0.23608269692618525
35191222	0.23608693258108102
35191223	0.2360911682359768
35191224	0.23616741002410088
35191225	0.23617588133389245
35191226	0.2361801169887882
35191227	0.236184352643684
35191228	0.23621823788285026
35191229	0.23622247353774603
35191230	0.23622670919264183
35191231	0.2362309448475376
35191232	0.23624365181222495
35191233	0.23624788746712072
35191234	0.23630718663566166
35191235	0.23643425628253512
35191236	0.23666721730180312
35191237	0.2366714529566989
35191238	0.2366756886115947
35191239	0.23668839557628202
35191240	0.2366926312311778
35191241	0.23677310867419765
35191242	0.23678157998398922
35191243	0.236785815638885
35191244	0.23679005129378078
35191245	0.23687052873680065
35191246	0.2368790000465922
35191247	0.23689594266617534
35191248	0.2369044139759669
35191249	0.23690864963086267
35191250	0.23691288528575846
35191251	0.23691712094065423
35191252	0.23704419058752768
35191253	0.23704842624242348
35191254	0.23705689755221504
35191255	0.23720938112846318
35191256	0.23721361678335895
35191257	0.23726868029700413
35191258	0.23728138726169146
35191259	0.23728562291658725
35191260	0.23728985857148302
35191261	0.23729832988127458
35191262	0.23730256553617038
35191263	0.23730680119106615
35191264	0.23731103684596194
35191265	0.2374084569085649
35191266	0.2374126925634607
35191267	0.23744657780262696
35191268	0.23745081345752272
35191269	0.23745504911241852
35191270	0.23754399786522992
35191271	0.239755009720828
35200001	0.24258442719121018
35200002	0.24258866284610595
35200003	0.24259289850100174
35200004	0.2425971341558975
35200005	0.2426013698107933
35200006	0.24261407677548064
35200007	0.24261831243037643
35200009	0.2426225480852722
35200010	0.242626783740168
35200011	0.24265643332443845
35200012	0.24266066897933425
35200013	0.24266490463423002
35200018	0.24299105006120522
35200021	0.2434781503742201
35200028	0.24349932864869903
35200029	0.24351203561338636
35200030	0.24351627126828215
35200031	0.24353744954276105
35200032	0.24354168519765684
35200033	0.2436645191896345
35200034	0.24380853145609108
35200035	0.2438254740756742
35200036	0.24382970973057
35200037	0.24383394538546577
35200039	0.24384241669525733
35200041	0.24386359496973625
35200042	0.24393136544806876
35200043	0.24453706409816553
35200044	0.24454129975306133
35200046	0.2446387198156643
35200047	0.2447064902939968
35200048	0.24482508863107869
35200049	0.2448420312506618
35200050	0.24504957834055513
35200051	0.24506228530524246
35200052	0.24509617054440871
35200053	0.2451004061993045
35200054	0.24517664798742858
35200055	0.24518511929722014
35200056	0.2461932051624162
35200057	0.24619744081731196
35200058	0.24620167647220775
35200059	0.2462313260564782
35200060	0.246235561711374
35200061	0.2462567399858529
35200062	0.2462863895701234
35200063	0.24686667429084547
35200064	0.24687514560063703
35200065	0.24687938125553283
35200066	0.2468836169104286
35200067	0.24690479518490752
35200068	0.24690903083980328
35200069	0.2469259734593864
35200070	0.24694291607896954
35200071	0.24694715173386533
35200072	0.2469513873887611
35200073	0.2469556230436569
35200074	0.24695985869855266
35200078	0.24697256566324002
35200079	0.24698950828282315
35200080	0.24701068655730204
35200081	0.24703186483178097
35200082	0.24703610048667674
35200085	0.24704033614157253
35200086	0.2470445717964683
35200087	0.24707422138073878
35200088	0.24707845703563455
35200089	0.2470911640003219
35200090	0.24709539965521768
35200091	0.24712081358459237
35200092	0.24715046316886286
35200093	0.24719705537271644
35200094	0.25223748469869667
35200095	0.2522417203535925
35200096	0.25224595600848826
35200097	0.252250191663384
35200098	0.252309490831925
35200099	0.25231372648682077
35200100	0.2523772613102575
35200101	0.2523814969651533
35200102	0.25241114654942376
35200103	0.2524153822043195
35200104	0.25242385351411106
35200105	0.2524280891690069
35200106	0.2524492674434858
35200107	0.25247891702775627
35200108	0.25248315268265203
35200109	0.25254245185119295
35200110	0.2525466875060888
35200111	0.25255092316098454
35200112	0.25272882066660735
35200114	0.2527415276312947
35200115	0.2527499989410863
35200116	0.25275423459598206
35200117	0.25275847025087783
35200118	0.2527711772155652
35200119	0.25277541287046096
35200120	0.2529278964467091
35200121	0.25293213210160487
35200123	0.25294060341139646
35200124	0.252949074721188
35200125	0.2529533103760838
35200126	0.2529575460309796
35200127	0.2531523861561855
35200128	0.25317780008556023
35200133	0.2532074496698307
35200134	0.2532116853247265
35200135	0.25321592097962226
35200136	0.2532286279443096
35200137	0.2532328635992054
35200138	0.25323709925410115
35200139	0.25525750663938906
35200140	0.25742192629113353
35200141	0.2574261619460293
35200142	0.25743039760092506
35200143	0.25745157587540396
35200144	0.2574854611145702
35200145	0.25748969676946604
35200146	0.2575532315929027
35200147	0.2575828811771732
35200148	0.2576040594516521
35200149	0.25761676641633946
35200150	0.2576633586201931
35200161	0.25767606558488043
35200162	0.25768453689467197
35200163	0.25769300820446356
35200164	0.2576972438593593
35200165	0.2577099508240467
35200166	0.2577184221338382
35200167	0.25776077868279607
35200173	0.2577692499925876
35200174	0.25778619261217073
35200175	0.2578073708866496
35200176	0.25781160654154545
35200177	0.25782431350623275
35200178	0.25789208398456526
35200179	0.25872227234413847
35200180	0.2587646288930963
35200181	0.2587773358577837
35200182	0.25878157151267944
35200183	0.258790042822471
35200186	0.2587942784773668
35200187	0.25879851413226257
35200188	0.25880274978715834
35200189	0.2588366350263246
35200190	0.2588451063361162
35200193	0.25889169853996974
35200196	0.258925583779136
35200197	0.2589298194340318
35200198	0.2589340550889276
35200199	0.25895946901830225
35200200	0.2589721759829896
35200201	0.2589764116378854
35200202	0.2590695960455926
35200203	0.2591161882494462
35200204	0.25913313086902934
35200205	0.25914583783371664
35200206	0.2591754874179871
35200207	0.2591797230728829
35200208	0.25920090134736185
35200209	0.2592051370022576
35200210	0.25931949968444373
35200211	0.2593237353393395
35200212	0.25932797099423527
35200213	0.25935762057850575
35200214	0.2593703275431931
35200215	0.2593830345078804
35200216	0.259391505817672
35200217	0.25941691974704667
35200218	0.26010309584016333
35200219	0.260128509769538
35200220	0.26026828638109883
35200221	0.26150933326556286
35200222	0.26206843971180604
35200223	0.2620769110215976
35200224	0.2621531528097217
35200232	0.2621700954293048
35200233	0.2621912737037837
35200234	0.2621997450135753
35200235	0.26238187817409386
35200236	0.26239034948388545
35200237	0.262398820793677
35200238	0.2624030564485728
35200239	0.26241152775836435
35200242	0.26241999906815594
35200243	0.26243270603284324
35200244	0.26243694168773907
35200245	0.26253859740523783
35200246	0.2625640113346125
35200249	0.26283085759304675
35200250	0.2628393289028383
35200251	0.262864742832213
35200252	0.2628943924164835
35200253	0.26299181247908643
35200254	0.26300875509866956
35200255	0.2631654743298135
35200256	0.2631908882591882
35200260	0.2634619701725182
35200261	0.2634704414823098
35200262	0.26349585541168447
35200263	0.2635085623763718
35200264	0.26351703368616336
35200265	0.2635382119606423
35200266	0.26354668327043385
35200267	0.26356786154491274
35200268	0.26358480416449587
35200269	0.2635890398193917
35200270	0.26718511082591034
35200271	0.2672571169591386
35200272	0.26729947350809646
35200273	0.2673333587472627
35200275	0.26737147964132474
35200278	0.267405364880491
35200279	0.2674307788098657
35200280	0.2674519570843446
35200281	0.26748584232351086
35200284	0.2675197275626771
35200288	0.2675239632175729
35200289	0.2675874980410096
35200290	0.2677060963780915
35200291	0.26773151030746617
35200292	0.2679432930522553
35200293	0.26799412091100466
35200294	0.26801529918548356
35200297	0.2680280061501709
35200298	0.26806189138933717
35200300	0.26808306966381606
35200301	0.26809154097360766
35200302	0.26815507579704434
35200303	0.26815931145194016
35200304	0.2681889610362106
35200305	0.2681974323460022
35200306	0.26822708193027267
35200307	0.2682355532400642
35200308	0.26827790978902205
35200309	0.2684431003299575
35200310	0.2684515716397491
35200313	0.2695274279832776
35200315	0.26956131322244387
35200316	0.2696079054262975
35200317	0.26963755501056796
35200318	0.26964179066546373
35200319	0.2696460263203595
35200320	0.26965873328504686
35200321	0.26973073941827513
35200322	0.26987475168473174
35200323	0.27001029264139675
35200324	0.2700272352609799
35200325	0.27003147091587565
35200326	0.27003994222566724
35200327	0.27005264919035454
35200328	0.2700738274648335
35200329	0.2701034770491039
35200330	0.27012889097847864
35200331	0.27014583359806177
35200332	0.27017124752743643
35200333	0.2702093684214985
35200334	0.27024325366066476
35200335	0.27024748931556053
35200336	0.2702517249704563
35200337	0.27025596062535207
35200338	0.27026443193514366
35200339	0.2702729032449352
35200352	0.2706922330796176
35200353	0.27156477798814865
35200354	0.2721281200892876
35200355	0.27227636801064
35200357	0.2726872265355308
35200358	0.27269146219042656
35200359	0.2727041691551139
35200360	0.2727168761198013
35200361	0.27274229004917594
35200362	0.2727761752883422
35200363	0.2728227674921958
35200364	0.27342423048739684
35200366	0.2734581157265631
35200368	0.2735894210283323
35200370	0.2736317775772901
35200371	0.2736614271615606
35200372	0.27366989847135215
35200373	0.27369107674583104
35200374	0.27371649067520576
35200375	0.2737207263301015
35200376	0.27375884722416355
35200377	0.2737969681182256
35200378	0.27380543942801716
35200379	0.2738308533573919
35200380	0.273847795976975
35200381	0.2738901525259328
35200382	0.2739198021102033
35200383	0.27394521603957794
35200384	0.27397486562384843
35200385	0.2739960438983273
35200386	0.2740553430668683
35200387	0.27405957872176406
35200388	0.2741019352707219
35200389	0.27664332820819093
35200391	0.27677039785506435
35200392	0.27677886916485595
35200393	0.2777996619947393
35200394	0.2778293115790098
35200395	0.2778504898534887
35200396	0.27785896116328024
35200397	0.2778886107475507
35200400	0.27790555336713385
35200401	0.2779097890220296
35200402	0.27791402467692544
35200403	0.2779860308101537
35200404	0.2780072090846326
35200405	0.2780114447395284
35200406	0.27801991604931997
35200407	0.27804109432379887
35200408	0.2780665082531736
35200409	0.2780834508727567
35200410	0.2781088648021314
35200411	0.27813004307661027
35200412	0.27820628486473437
35200413	0.2782232274843175
35200414	0.2782401701039006
35200415	0.2782613483783795
35200416	0.2782698196881711
35200417	0.2784519528486897
35200418	0.27849007374275175
35200420	0.27851125201723065
35200421	0.2785154876721264
35200422	0.2791211863222232
35200423	0.279163542871181
35200426	0.2791931924554515
35200427	0.2792016637652431
35200428	0.27922707769461774
35200429	0.2792397846593051
35200430	0.27925672727888823
35200431	0.2792779055533671
35200432	0.27929484817295025
35200433	0.2793117907925334
35200434	0.2794685100236773
35200435	0.2796718214586748
35200436	0.27980312676044405
35200437	0.27982430503492295
35200438	0.2799344320622133
35200439	0.27994290337200484
35200440	0.28012503653252346
35200442	0.2802605774891885
35200443	0.28035799755179147
35200444	0.28045965326929023
35200445	0.28089169006865994
35200449	0.2809043970333473
35200450	0.280929810962722
35200451	0.28093828227251355
35200452	0.281861655039794
35200453	0.2818785976593771
35200454	0.28194213248281386
35200455	0.2819463681377096
35200456	0.281997195996459
35200459	0.28224709963531014
35200460	0.28226827790978903
35200463	0.2822979274940595
35200464	0.2823995832115583
35200465	0.28251394589374434
35200466	0.28251818154864017
35200467	0.28254359547801483
35200468	0.28277655649728284
35200469	0.2827807921521786
35200470	0.2829163331088436
35200471	0.28295868965780147
35200472	0.28298410358717613
35200475	0.2833483699082134
35200478	0.2834542612806079
35200479	0.2834796752099826
35200480	0.28351779610404465
35200481	0.2835262674138362
35200482	0.28356862396279403
35200483	0.2836448657509181
35200484	0.28370416491945905
35200488	0.2837084005743548
35200489	0.28372110753904217
35200490	0.2837338145037295
35200491	0.2837592284331042
35200492	0.28382276325654093
35200493	0.2838269989114367
35200494	0.28383123456633247
35200495	0.2838481771859156
35200497	0.2838947693897692
35200498	0.2839625398681017
35200499	0.2839879537974764
35200505	0.28401760338174686
35200506	0.2840641955856005
35200510	0.28409384516987096
35200511	0.28410655213455827
35200512	0.2841277304090372
35200513	0.2841404373737245
35200514	0.28415737999330765
35200515	0.28418279392268236
35200516	0.2841912652324739
35200517	0.2842378574363275
35200518	0.28425056440101487
35200519	0.2843268061891389
35200520	0.28434374880872204
35200521	0.2843564557734094
35200522	0.28439881232236724
35200523	0.28451741065944913
35200524	0.28455553155351115
35200525	0.2845724741730943
35200529	0.28467412989059304
35200531	0.28478849257277916
35200532	0.2848139065021538
35200533	0.2848223778119454
35200534	0.28486049870600744
35200535	0.284868970015799
35200536	0.2851697015133995
35200538	0.2852628859211067
35200539	0.285275592885794
35200540	0.2852882998504814
35200541	0.2853984268777717
35200542	0.28540689818756326
35200545	0.285508553905062
35200561	0.28553396783443674
35200562	0.2856737444459975
35200563	0.28577963581839205
35200564	0.28580504974776677
35200565	0.28582622802224567
35200566	0.2858728202260993
35200567	0.28591941242995284
35200568	0.28592364808484866
35200569	0.2859278837397444
35200570	0.2859321193946402
35200571	0.2859575333240149
35200572	0.2859702402887022
35200573	0.2859829472533896
35200574	0.28598718290828534
35200575	0.28628791440588586
35200576	0.2863980414331762
35200577	0.28643616232723823
35200578	0.28645310494682136
35200579	0.2867453651346303
35200580	0.2867623077542134
35200581	0.2869020843657742
35200582	0.28710116014587594
35200583	0.2873214142004566
35200584	0.28733412116514395
35200585	0.2873425924749355
35200586	0.28742306991795535
35200587	0.28756708218441196
35200588	0.2876645022470149
35200589	0.28770685879597274
35200590	0.28772803707045164
35200591	0.2877873362389926
35200593	0.2879271128505534
35200594	0.28800759029357326
35200595	0.28805841815232264
35200596	0.2884862192967966
35200597	0.28850739757127547
35200598	0.28864717418283625
35200599	0.288846249962938
35200600	0.28885895692762537
35200601	0.2888674282374169
35200602	0.28888437085700003
35200603	0.28893943437064523
35200604	0.2889902622293946
35200605	0.2890326187783524
35200606	0.289079210982206
35200610	0.2890834466371018
35200611	0.2891003892566849
35200612	0.2891215675311638
35200639	0.2891596884252259
35200640	0.2893333502759529
35200641	0.28946889123261793
35200642	0.2896637313578239
35200643	0.2902186021491713
35200644	0.2903837926901068
35200645	0.2904303848939604
35200646	0.2904473275135435
35200647	0.2904896840625013
35200648	0.2905362762663549
35200649	0.29066758156812417
35200650	0.29073958770135244
35200651	0.2907522946660398
35200652	0.29083277210905967
35200653	0.2908497147286428
35200654	0.29099372699509934
35200655	0.29102337657936983
35200656	0.29108267574791075
35200657	0.2911928027752011
35200658	0.291252101943742
35200659	0.2912648089084294
35200660	0.291446942068948
35200661	0.29154012647665517
35200662	0.29157824737071725
35200663	0.291582483025613
35200664	0.2917307309469654
35200665	0.29189168583300507
35200666	0.29198063458581647
35200667	0.29205687637394057
35200668	0.29208229030331523
35200669	0.2921161755424815
35200670	0.29217547471102245
35200671	0.29221783125998024
35200672	0.2922771304285212
35200673	0.2923067800127917
35200674	0.292416907040082
35200675	0.2924846775184145
35200676	0.29250162013799763
35200677	0.29251856275758076
35200678	0.2925439766869555
35200679	0.292552447996747
35200680	0.29259480454570486
35200681	0.2926413967495584
35200682	0.2926710463338289
35200683	0.29273458115726564
35200686	0.29275152377684877
35200687	0.29287012211393065
35200688	0.29298872045101254
35200689	0.2930395483097619
35200690	0.2930819048587197
35200691	0.29310731878809443
35200692	0.2931412040272607
35200693	0.29317085361153117
35200694	0.29322168147028055
35200695	0.2932259171251763
35200696	0.2932386240898637
35200697	0.29328098063882146
35200698	0.2933148658779877
35200699	0.2933445154622582
35200700	0.29337840070142446
35200701	0.29340805028569494
35200702	0.2934631137993401
35200703	0.2938231444654815
35200704	0.293852794049752
35200705	0.29389091494381403
35200706	0.29393750714766764
35200707	0.2939629210770423
35200708	0.2940391628651664
35200709	0.2940815194141242
35200710	0.2942678882295386
35200711	0.2943229517431838
35200712	0.29462368324078425
35200713	0.2946363902054716
35200714	0.2946406258603674
35200715	0.29465333282505474
35200716	0.2946575684799505
35200717	0.29467874675442945
35200718	0.2947083963386999
35200719	0.29475075288765773
35200720	0.2949667712873426
35200724	0.2949921852167173
35200725	0.29501336349119617
35200726	0.2950260704558835
35200727	0.2950345417656751
35200728	0.295153140102757
35200729	0.29523785320067264
35200730	0.2953013880241093
35200731	0.29536492284754606
35200732	0.2955385846982731
35200733	0.29555976297275205
35200734	0.29557246993743935
35200735	0.29558094124723094
35200736	0.2955936482119183
35200737	0.295657183035355
35200738	0.29567836130983394
35200739	0.2959070866742061
35200740	0.296084984179829
35200741	0.29655090621836494
35200744	0.29666950455544683
35200745	0.2966906828299257
35200746	0.2967711602729456
35200747	0.2967965742023203
35200748	0.2968770516453401
35200749	0.29692364384919373
35200750	0.2969660003981516
35200751	0.2969829430177347
35200752	0.29701682825690096
35200753	0.29706765611565034
35200754	0.2972116683821069
35200755	0.29733450237408454
35200756	0.2980460923965759
35200757	0.298160455078762
35200768	0.29819434031792824
35200769	0.2982451681766776
35200770	0.29829176038053123
35200771	0.298355295203968
35200772	0.2984018874078216
35200774	0.29854589967427814
35200782	0.29866449801136
35200783	0.29868991194073474
35200791	0.2987153258701094
35200792	0.29877038938375455
35200794	0.2989737008187521
35200795	0.2990160573677099
35200796	0.29906264957156353
35200797	0.29926596100656105
35200798	0.2994480941670796
35200801	0.2994777437513501
35200802	0.2995073933356206
35200803	0.29952010030030796
35200804	0.2995243359552037
35200805	0.2995793994688489
35200806	0.2998970735860325
35200807	0.2999182518605114
35200808	0.30009191371123844
35200809	0.3001427415699878
35200810	0.30014697722488365
35200811	0.3003079321109233
35200812	0.30044347306758834
35200813	0.3005239505106082
35200814	0.30057901402425335
35200815	0.3005959566438365
35200821	0.30098140123935263
35200822	0.30152780072090846
35200826	0.3016294564384072
35200827	0.30174381912059334
35200828	0.3017988826342385
35200829	0.30181158959892584
35200830	0.30220550550423353
35200831	0.3022393907433998
35200832	0.30241728824902264
35200833	0.30249776569204245
35200852	0.308114244083849
35200855	0.32049506334421896
35200859	0.32079579484181947
35200860	0.32100334193171276
35200861	0.32107958371983686
35200862	0.3211134689590031
35200863	0.3214099648017078
35200864	0.322163911373157
35200865	0.3230618702110627
35200866	0.3232016468226235
35200867	0.3232185894422066
35200868	0.3234769643908493
35200869	0.3237183967199089
35200870	0.3258023389286335
35200876	0.325908230301028
35200877	0.3261538982849833
35200878	0.3262216687633158
35200879	0.32643345150810493
35200880	0.32648004371195855
35200881	0.32653934288049946
35200882	0.32654781419029105
35200883	0.3266198203235193
35200884	0.32665794121758135
35200885	0.32670453342143496
35200886	0.32681466044872526
35200887	0.3270815067071595
35200888	0.3271323345659089
35200889	0.3272043406991372
35200890	0.3277380332160057
35200891	0.3279540516156906
35200892	0.32850892240703794
35200893	0.3286486990185988
35200894	0.32901720099453174
35200895	0.32929675421765336
35200896	0.3294026455900479
35200897	0.3299575163813953
35200898	0.33015235650660124
35200899	0.33043614538461863
35200900	0.33060133592555413
35200901	0.3310630223091943
35200902	0.3313383398774202
35200903	0.3315035304183556
35200905	0.331749198402311
35200906	0.3321219360331398
35200907	0.3321897065114723
35200908	0.33232948312303306
35200909	0.3324904380090728
35200910	0.33257515110698843
35200911	0.3327615199224028
35200912	0.33285470433011
35200913	0.3329478887378172
35200914	0.3330580157651075
35200915	0.33332909767843755
35200916	0.33344346036062367
35200917	0.3334815812546857
35200918	0.33348581690958146
35200919	0.3335747656623929
35200920	0.33360865090155917
35200921	0.3337441918582242
35200922	0.3338331406110356
35200923	0.3338966754344723
35200924	0.3339856241872837
35200925	0.3340661016303036
35200926	0.3340830442498867
35200927	0.3341042225243656
35200928	0.33415928603801076
35200929	0.33423552782613486
35200930	0.33429059133978
35200931	0.33435412616321675
35200932	0.33447272450029863
35200933	0.33455320194331845
35200934	0.33460826545696365
35200935	0.3346336793863383
35200936	0.3347014498646708
35200937	0.3347056855195666
35200938	0.3347988699272738
35200939	0.33485393344091896
35200940	0.33490476129966834
35200941	0.3349555891584177
35200942	0.3350784231503954
35200943	0.3350953657699785
35200944	0.3355824660829934
35200945	0.3355951730476808
35200946	0.33566717918090905
35200949	0.33571377138476266
35200950	0.3357391853141373
35200951	0.3357984844826783
35200952	0.3360272098470505
35200953	0.3360441524666336
35200954	0.3360526237764252
35200955	0.33606533074111256
35200956	0.33607803770579986
35200957	0.3361585151488197
35200958	0.3361881647330902
35200959	0.3362178143173607
35200960	0.33627287783100585
35200961	0.33633217699954676
35200962	0.33661596587756415
35200963	0.33669220766568825
35200964	0.3369082260653731
35200965	0.3369421113045393
35200966	0.3369505826143309
35200967	0.3369717608888098
35200968	0.33700988178287183
35200969	0.3373148489353681
35200974	0.337395326378388
35200975	0.33745038989203313
35200976	0.3374800394763036
35200977	0.3375012177507825
35200979	0.33752239602526146
35200981	0.33752663168015723
35200983	0.337530867335053
35200985	0.33775959269942524
35200986	0.3377850066287999
35200987	0.3378146562130704
35200988	0.3379120762756734
35200989	0.3379205475854649
35200990	0.3379713754442143
35200991	0.33797561109911006
35200992	0.3380010250284848
35200993	0.3380179676480679
35200994	0.33805185288723416
35200995	0.33807303116171306
35200996	0.3380984450910878
35200997	0.33821280777327384
35200998	0.33821704342816966
35200999	0.33828904956139794
35201000	0.3383229348005642
35201001	0.3383441130750431
35201002	0.3383695270044178
35201003	0.3383822339691051
35201004	0.3384415331376461
35201005	0.33852201058066594
35201006	0.33856436712962373
35201007	0.3386914367764972
35201008	0.3387803855293086
35201009	0.33884392035274535
35201010	0.3389921682740977
35201011	0.33900063958388926
35201012	0.3390175822034724
35201013	0.3390557030975344
35201014	0.339064174407326
35201015	0.33908111702690913
35201016	0.3393606702500307
35201017	0.33950044686159153
35201018	0.33956821733992404
35201019	0.3396190451986734
35201020	0.33969952264169323
35201023	0.33990283407669075
35201024	0.3400849672372094
35201025	0.3405678318953285
35201026	0.3405805388600158
35201027	0.3406101884442863
35201028	0.3406779589226188
35201029	0.34103798958876025
35201030	0.3411099957219886
35201031	0.3415293255566709
35201032	0.34166486651333594
35201033	0.34210113896760147
35201034	0.34247387659843026
35201035	0.3428127289900928
35201036	0.3429397986369663
35201038	0.34301180477019455
35201039	0.3441511959371598
35201040	0.34432485778788685
35201041	0.3451677531121474
35201044	0.34576498045245263
35201045	0.3457946300367231
35201046	0.3458242796209936
35201047	0.3458708718248472
35201048	0.3459216996835966
35201049	0.3462351381458844
35201050	0.34625208076546754
35201051	0.34627325903994643
35201052	0.3463156155889043
35201053	0.3463240868986958
35201054	0.34645539220046506
35201055	0.3465104557141102
35201056	0.3465401052983807
35201057	0.3465909331571301
35201058	0.3467052958393162
35201059	0.3468323654861896
35201060	0.34692554989389685
35201061	0.34703567692118714
35201062	0.34704414823097873
35201063	0.3471458039484775
35201064	0.3474168858618075
35201065	0.3474253571715991
35201066	0.34746347806566114
35201067	0.34750159895972316
35201068	0.347679496465346
35201069	0.34816659677836087
35201070	0.34824707422138074
35201071	0.3485054491700234
35201072	0.3485816909581475
35201073	0.34868334667564627
35201076	0.34870876060502093
35201077	0.3487892380480408
35201078	0.34887395114595643
35201079	0.34896289989876783
35201080	0.3489925494830383
35201081	0.34901796341241303
35201104	0.3491704469886612
35201105	0.34940340800792913
35201106	0.3497676743289664
35201107	0.35002604927760905
35201109	0.3500429918971922
35201110	0.350318309465418
35201111	0.3505258565553113
35201112	0.3505470348297902
35201113	0.35079693846864135
35201114	0.3510341351428051
35201122	0.3510764916917629
35201123	0.35109343431134604
35201124	0.3510976699662418
35201125	0.35110190562113763
35201126	0.35111461258582494
35201127	0.3511950900288448
35201128	0.35119932568374057
35201129	0.35122897526801106
35201130	0.35123744657780265
35201131	0.3512713318169689
35201132	0.35132639533061405
35201133	0.3513306309855098
35201134	0.35135604491488454
35201139	0.35161018420863144
35201140	0.35163136248311033
35201141	0.3516355981380061
35201142	0.3518007886789416
35201143	0.3519193870160235
35201144	0.3521481123803957
35201145	0.3522116472038324
35201146	0.3522328254783113
35201147	0.35224976809789443
35201148	0.3522836533370607
35201149	0.35229636030174805
35201150	0.35249120042695403
35201151	0.352859702402887
35201152	0.35294441550080263
35201153	0.3529825363948647
35201154	0.3530037146693436
35201155	0.35303759990850986
35201156	0.35305877818298875
35201157	0.3530968990770508
35201158	0.3532197330690285
35201159	0.3532790322375694
35201160	0.35332138878652725
35201161	0.3533468027159019
35201162	0.3533722166452766
35201163	0.3534357514687133
35201164	0.3535797637351699
35201165	0.35375342558589695
35201166	0.3538084890995421
35201167	0.3538169604093337
35201168	0.3538339030289168
35201169	0.3538593169582915
35201170	0.3539736796404776
35201171	0.35401603618943545
35201172	0.35410498494224685
35201173	0.3541812267303709
35201174	0.354257468518495
35201175	0.35426170417339076
35201176	0.3542744111380781
35201177	0.3542786467929739
35201178	0.35430829637724437
35201179	0.35431253203214014
35201180	0.3543421816164106
35201181	0.3543675955457853
35201182	0.35440148078495154
35201185	0.35440995209474313
35201186	0.3544226590594305
35201187	0.35442689471432626
35201188	0.354431130369222
35201191	0.3544396016790136
35201192	0.3544607799534925
35201193	0.3544650156083883
35201194	0.35446925126328405
35201195	0.35449890084755453
35201196	0.3546302061493238
35201197	0.35465562007869844
35201198	0.3548165749647382
35201199	0.3549987081252568
35201200	0.35511307080744287
35201201	0.3551469560466091
35201202	0.35515119170150494
35201203	0.3552020195602543
35201204	0.3552147265249416
35201205	0.35540533099525184
35201206	0.3554561588540012
35201209	0.3555112223676464
35201210	0.35551545802254214
35201211	0.35560864243024937
35201212	0.3556171137400409
35201213	0.3556721772536861
35201214	0.3556764129085819
35201215	0.35568064856347764
35201216	0.35569759118306077
35201217	0.3559474948219119
35201219	0.3559898513708697
35201222	0.3559940870257655
35201228	0.3560449148845149
35201240	0.35605338619430643
35201241	0.35607032881388956
35201242	0.3561126853628474
35201243	0.35612962798243053
35201244	0.35618892715097145
35201249	0.3562312836999293
35201250	0.3562439906646166
35201251	0.3563414107272196
35201252	0.3564049455506563
35201253	0.3564557734094057
35201254	0.35657860740138336
35201255	0.356625199605237
35201256	0.3566336709150285
35201257	0.35663790656992433
35201259	0.35665484918950746
35201263	0.35665908484440323
35201264	0.35672685532273574
35201267	0.3568030971108598
35201278	0.3568200397304429
35201279	0.35683274669513027
35201280	0.3569386380675248
35201281	0.3569682876517953
35201282	0.3570148798556489
