DAUID		Commute			STOp			OC			HVS			LVS			Other
35200265	0.9347826086956522	0.13043478260869565	0.5869565217391304	0.7608695652173912	1.0	1.0
35200266	0.8	0.14545454545454545	0.4909090909090909	0.7272727272727273	1.0	1.0
35200267	0.8878504672897196	0.14953271028037382	0.6542056074766355	0.822429906542056	0.9626168224299065	1.0
35200268	0.6984126984126984	0.07936507936507936	0.5079365079365079	0.6825396825396826	0.9206349206349207	1.0
35200269	0.8048780487804879	0.0	0.4146341463414634	0.5853658536585366	0.9268292682926829	1.0
35200270	0.8297872340425532	0.18439716312056736	0.6382978723404256	0.8297872340425532	0.9361702127659575	1.0
35200271	0.7815126050420168	0.11764705882352941	0.5798319327731093	0.8319327731092437	0.957983193277311	1.0
35200272	0.7790697674418605	0.14534883720930233	0.6918604651162791	0.8837209302325582	0.9709302325581396	1.0
35200273	0.9020979020979021	0.16783216783216784	0.6853146853146853	0.8251748251748252	0.9440559440559441	1.0
35200275	0.6428571428571429	0.047619047619047616	0.7142857142857142	0.8095238095238094	1.0	1.0
35200278	0.7931034482758621	0.06896551724137931	0.6206896551724138	0.9310344827586208	1.0	1.0
35200279	0.6883116883116883	0.025974025974025976	0.5064935064935064	0.6883116883116882	0.9740259740259739	1.0
35200280	0.8673469387755102	0.24489795918367346	0.5510204081632653	0.8265306122448979	0.9387755102040816	1.0
35200281	0.7454545454545455	0.07272727272727272	0.6363636363636364	0.8909090909090909	0.9636363636363636	1.0
35200284	1.0	0.13043478260869565	0.6086956521739131	0.782608695652174	1.0	1.0
35200288	0.8846153846153846	0.11538461538461539	0.5961538461538461	0.7884615384615384	0.9615384615384615	1.0
35200289	0.8833333333333333	0.03333333333333333	0.3833333333333333	0.6	0.9666666666666666	1.0
35200290	0.8596491228070176	0.07017543859649122	0.631578947368421	0.7543859649122806	0.9649122807017543	1.0
35200291	0.9137931034482759	0.06896551724137931	0.5	0.6896551724137931	1.0	1.0
35200292	0.8701298701298701	0.12987012987012986	0.6753246753246753	0.9090909090909091	0.961038961038961	1.0
35200293	0.9655172413793104	0.06896551724137931	0.7241379310344828	0.9310344827586207	1.0	1.0
35200294	0.8936170212765957	0.0	0.5957446808510638	0.6808510638297872	1.0	1.0
35200297	0.8035714285714286	0.07142857142857142	0.5535714285714286	0.7678571428571429	0.9642857142857143	1.0
35200298	0.8549618320610687	0.21374045801526717	0.648854961832061	0.8778625954198473	0.9694656488549619	1.0
35200300	0.896	0.232	0.656	0.8160000000000001	0.9760000000000001	1.0
35200301	1.0	0.05263157894736842	0.631578947368421	0.7368421052631579	1.0	1.0
35200302	0.8375	0.05	0.55	0.6875	0.9625	1.0
35200303	0.9	0.0	0.3	0.8	1.0	1.0
35200304	0.8983050847457628	0.06779661016949153	0.6271186440677966	0.7966101694915254	1.0	1.0
35200305	0.8108108108108109	0.14864864864864866	0.6486486486486487	0.8243243243243243	0.9459459459459459	1.0
35200306	0.9859154929577465	0.2535211267605634	0.704225352112676	0.8873239436619718	0.9718309859154929	1.0
35200307	0.7096774193548387	0.12903225806451613	0.5161290322580645	0.9032258064516129	1.0	1.0
35200308	0.8653846153846154	0.17307692307692307	0.6153846153846154	0.8461538461538463	1.0	1.0
35200309	0.9318181818181818	0.2159090909090909	0.6022727272727273	0.7840909090909092	0.9772727272727273	1.0
35200310	0.8	0.15714285714285714	0.6142857142857143	0.7428571428571429	1.0	1.0
35200315	0.75	0.05555555555555555	0.45833333333333337	0.8194444444444444	1.0	1.0
35200316	0.9236111111111112	0.1736111111111111	0.6805555555555556	0.8541666666666667	0.9583333333333334	1.0
35200317	0.9705882352941176	0.058823529411764705	0.4411764705882353	0.5882352941176471	0.911764705882353	1.0
35200318	1.0	0.13333333333333333	0.5333333333333333	0.8222222222222222	1.0	1.0
35200319	0.8095238095238095	0.2222222222222222	0.6190476190476191	0.8095238095238095	0.9206349206349207	1.0
35200320	0.7628865979381443	0.1134020618556701	0.5360824742268041	0.7731958762886597	0.9278350515463917	1.0
35200321	0.8783783783783784	0.13513513513513514	0.6216216216216217	0.7837837837837839	0.972972972972973	1.0
35200322	0.7105263157894737	0.3157894736842105	0.6842105263157894	0.894736842105263	0.9473684210526314	1.0
35200323	0.8	0.14285714285714285	0.5714285714285714	0.7428571428571429	0.9142857142857144	1.0
35200324	0.9489795918367347	0.1326530612244898	0.5918367346938775	0.7653061224489796	0.9795918367346939	1.0
35200325	0.7948717948717948	0.15384615384615385	0.46153846153846156	0.6923076923076923	1.0	1.0
35200326	0.819672131147541	0.13114754098360656	0.5737704918032787	0.6721311475409836	0.9672131147540983	1.0
35200327	1.0	0.07407407407407407	0.4444444444444444	0.6296296296296295	1.0	1.0
35200328	0.782608695652174	0.13043478260869565	0.5434782608695652	0.7608695652173912	1.0	1.0
35200329	0.8974358974358975	0.0	0.5128205128205128	0.6153846153846153	1.0	1.0
35200330	0.9130434782608695	0.043478260869565216	0.7391304347826086	0.826086956521739	0.9565217391304347	1.0
35200331	0.7692307692307693	0.0	0.48717948717948717	0.6666666666666666	0.9487179487179487	1.0
35200332	0.9019607843137255	0.0392156862745098	0.6862745098039216	0.803921568627451	1.0	1.0
35200333	0.8181818181818182	0.045454545454545456	0.4772727272727273	0.7727272727272727	1.0	1.0
35200334	0.825	0.1	0.7	0.7999999999999999	1.0	1.0
35200335	0.926829268292683	0.0	0.6829268292682927	0.7317073170731708	1.0	1.0
35200336	0.8135593220338984	0.06779661016949153	0.6101694915254238	0.7796610169491526	0.9661016949152543	1.0
35200337	0.7906976744186046	0.16279069767441862	0.7441860465116279	0.8372093023255813	1.0	1.0
35200338	0.7021276595744681	0.0	0.44680851063829785	0.7446808510638298	1.0	1.0
35200339	0.7659574468085106	0.1702127659574468	0.44680851063829785	0.7872340425531914	0.8723404255319148	1.0
35200352	0.5	0.0	0.40476190476190477	1.0	1.0	1.0
35200353	0.8421052631578947	0.09473684210526316	0.5894736842105263	0.7842105263157895	0.9631578947368421	1.0
35200354	0.8797297297297297	0.05	0.6108108108108109	0.7405405405405406	0.9824324324324325	1.0
35200355	1.0	0.03773584905660377	0.6415094339622641	0.8490566037735849	1.0	1.0
35200357	0.6595744680851063	0.0425531914893617	0.6170212765957447	0.7659574468085106	1.0	1.0
35200358	0.6229508196721312	0.03278688524590164	0.5245901639344263	0.6885245901639344	0.9180327868852459	1.0
35200359	0.8775510204081632	0.04081632653061224	0.4897959183673469	0.6326530612244898	0.9387755102040817	1.0
35200360	0.5957446808510638	0.0425531914893617	0.6170212765957447	0.6595744680851063	0.9574468085106382	1.0
35200361	0.875	0.0	0.5833333333333334	0.7916666666666667	1.0	1.0
35200362	0.6909090909090909	0.0	0.43636363636363634	0.6727272727272727	0.9636363636363636	1.0
35200363	0.6724137931034483	0.034482758620689655	0.4482758620689655	0.7068965517241379	0.9655172413793103	1.0
35200364	0.8933333333333333	0.08	0.45333333333333337	0.7466666666666667	0.92	1.0
35200366	0.9552238805970149	0.16417910447761194	0.5522388059701493	0.7313432835820896	0.9552238805970149	1.0
35200368	0.8717948717948718	0.10256410256410256	0.7692307692307692	0.7692307692307692	1.0	1.0
35200370	0.9607843137254902	0.13725490196078433	0.607843137254902	0.6862745098039216	1.0	1.0
35200371	0.8148148148148148	0.037037037037037035	0.42592592592592593	0.537037037037037	1.0	1.0
35200372	1.0	0.0	0.52	0.6	1.0	1.0
35200373	0.7368421052631579	0.10526315789473684	0.631578947368421	0.7368421052631579	0.9473684210526315	1.0
35200374	0.8115942028985508	0.028985507246376812	0.5942028985507246	0.7101449275362318	0.9710144927536231	1.0
35200375	0.6153846153846154	0.07692307692307693	0.6538461538461537	0.7692307692307692	1.0	1.0
35200376	0.7704918032786885	0.0	0.4918032786885246	0.639344262295082	0.9508196721311476	1.0
35200377	0.8648648648648649	0.0	0.5405405405405406	0.6486486486486487	0.8648648648648649	1.0
35200378	0.6923076923076923	0.0	0.3333333333333333	0.5128205128205128	0.9487179487179487	1.0
35200379	0.9	0.0	0.42	0.58	1.0	1.0
35200380	0.75	0.0	0.5735294117647058	0.7352941176470588	1.0	1.0
35200381	0.9134615384615384	0.04807692307692308	0.5384615384615384	0.7115384615384615	0.9134615384615383	1.0
35200382	0.8333333333333334	0.16666666666666666	0.5888888888888889	0.7666666666666667	0.9666666666666668	1.0
35200383	0.8571428571428571	0.08571428571428572	0.4714285714285714	0.6428571428571428	0.9714285714285713	1.0
35200384	0.8421052631578947	0.03508771929824561	0.43859649122807015	0.5789473684210527	0.9649122807017544	1.0
35200385	0.7272727272727273	0.0	0.5227272727272727	0.7045454545454546	1.0	1.0
35200386	0.7926829268292683	0.0	0.43902439024390244	0.5487804878048781	1.0	1.0
35200387	0.7755102040816326	0.04081632653061224	0.40816326530612246	0.6122448979591837	0.9387755102040816	1.0
35200388	0.9259259259259259	0.09876543209876543	0.654320987654321	0.8024691358024691	1.0	1.0
35200389	0.7721518987341772	0.11392405063291139	0.5189873417721519	0.6962025316455696	0.9620253164556961	1.0
35200391	0.875	0.0	0.59375	0.71875	0.90625	1.0
35200392	0.8	0.0	0.5142857142857142	0.657142857142857	1.0	1.0
35200393	0.7111111111111111	0.044444444444444446	0.4777777777777778	0.6333333333333333	0.9666666666666666	1.0
35200394	0.8787878787878788	0.030303030303030304	0.5909090909090908	0.6212121212121211	0.9696969696969696	1.0
35200395	0.6904761904761905	0.047619047619047616	0.5476190476190477	0.7380952380952381	0.9523809523809524	1.0
35200396	0.5818181818181818	0.10909090909090909	0.6363636363636364	0.8	0.9636363636363636	1.0
35200397	0.8765432098765432	0.24691358024691357	0.5802469135802468	0.7160493827160492	0.8888888888888887	1.0
35200400	0.6451612903225806	0.06451612903225806	0.6129032258064515	0.7741935483870966	1.0	1.0
35200401	0.851063829787234	0.0851063829787234	0.5531914893617021	0.7659574468085106	0.9574468085106382	1.0
35200402	0.547945205479452	0.0821917808219178	0.3972602739726027	0.8082191780821917	0.9726027397260273	1.0
35200403	0.9281437125748503	0.19760479041916168	0.6287425149700598	0.8203592814371257	0.9401197604790419	1.0
35200404	0.6444444444444445	0.08888888888888889	0.26666666666666666	0.8222222222222222	0.9111111111111111	1.0
35200405	0.975	0.175	0.5	0.65	0.925	1.0
35200406	0.9565217391304348	0.0	0.45652173913043476	0.6956521739130435	1.0	1.0
35200407	0.7674418604651163	0.2558139534883721	0.6511627906976745	0.8837209302325582	0.9302325581395349	1.0
35200408	1.0	0.14285714285714285	0.5892857142857143	0.875	0.9464285714285714	1.0
35200409	0.9393939393939394	0.06060606060606061	0.5454545454545454	0.8787878787878787	1.0	1.0
35200410	0.9411764705882353	0.3137254901960784	0.6274509803921569	0.8333333333333333	0.9411764705882353	1.0
35200411	0.8023255813953488	0.13953488372093023	0.5232558139534884	0.872093023255814	0.9534883720930233	1.0
35200412	0.9575757575757575	0.20606060606060606	0.6060606060606061	0.7818181818181819	0.9393939393939394	1.0
35200413	0.75	0.19117647058823528	0.5735294117647058	0.838235294117647	1.0	1.0
35200414	0.9809523809523809	0.23809523809523808	0.6666666666666666	0.8571428571428571	0.9619047619047618	1.0
35200415	0.7857142857142857	0.14285714285714285	0.5714285714285714	0.75	0.9642857142857143	1.0
35200416	0.6792452830188679	0.11320754716981132	0.4528301886792453	0.7358490566037736	0.9433962264150944	1.0
35200417	0.7596899224806202	0.24031007751937986	0.5038759689922481	0.8527131782945736	0.9844961240310077	1.0
35200418	0.9767441860465116	0.2558139534883721	0.7209302325581395	0.8837209302325582	0.9767441860465116	1.0
35200420	0.8809523809523809	0.19047619047619047	0.6547619047619048	0.7738095238095238	1.0	1.0
35200421	0.9714285714285714	0.2571428571428571	0.5428571428571428	0.7714285714285714	1.0	1.0
35200422	0.8431372549019608	0.17647058823529413	0.5882352941176471	0.7254901960784315	0.9411764705882354	1.0
35200423	0.8513513513513513	0.21621621621621623	0.6081081081081081	0.9189189189189189	1.0	1.0
35200426	0.8717948717948718	0.2564102564102564	0.7948717948717948	0.9487179487179487	1.0	1.0
35200427	1.0	0.13157894736842105	0.631578947368421	0.894736842105263	0.9473684210526314	1.0
35200428	0.84	0.18	0.56	0.8600000000000001	1.0	1.0
35200429	0.9210526315789473	0.21052631578947367	0.5	0.7894736842105263	0.8947368421052632	1.0
35200430	0.8775510204081632	0.2857142857142857	0.5510204081632653	0.8571428571428571	1.0	1.0
35200431	1.0	0.23684210526315788	0.631578947368421	0.7894736842105263	1.0	1.0
35200432	1.0	0.14285714285714285	0.6428571428571428	0.8214285714285714	1.0	1.0
35200433	0.9354838709677419	0.3870967741935484	0.6129032258064516	0.935483870967742	0.935483870967742	1.0
35200434	0.7948717948717948	0.28205128205128205	0.7692307692307692	0.8717948717948717	0.9487179487179487	1.0
35200435	0.8867924528301887	0.2830188679245283	0.6037735849056604	0.8867924528301887	1.0	1.0
35200436	0.9387755102040817	0.4489795918367347	0.7142857142857143	0.8367346938775511	0.9183673469387755	1.0
35200437	1.0	0.17142857142857143	0.6285714285714286	0.8	1.0	1.0
35200438	0.8076923076923077	0.3076923076923077	0.6153846153846154	0.8461538461538463	0.9230769230769231	1.0
35200439	0.8620689655172413	0.2413793103448276	0.6206896551724138	0.8620689655172414	1.0	1.0
35200440	0.9534883720930233	0.09302325581395349	0.627906976744186	0.7441860465116279	0.9069767441860466	1.0
35200442	0.7843137254901961	0.3333333333333333	0.5686274509803921	0.8235294117647058	0.9411764705882353	1.0
35200443	1.0	0.2	0.6333333333333333	0.7999999999999999	0.9333333333333332	1.0
35200444	1.0	0.27586206896551724	0.48275862068965514	0.7241379310344828	1.0	1.0
35200445	0.9807692307692307	0.07692307692307693	0.4807692307692308	0.7884615384615385	0.9423076923076924	1.0
35200449	0.8043478260869565	0.2391304347826087	0.5434782608695652	0.6739130434782609	0.9130434782608696	1.0
35200450	1.0	0.125	0.5625	0.8125	1.0	1.0
35200451	0.8148148148148148	0.2222222222222222	0.7777777777777778	0.8518518518518519	1.0	1.0
35200452	0.9833333333333333	0.13333333333333333	0.6666666666666666	0.8333333333333333	0.95	1.0
35200453	0.864406779661017	0.0847457627118644	0.4745762711864407	0.7457627118644068	1.0	1.0
35200454	1.0	0.21052631578947367	0.631578947368421	0.8026315789473684	1.0	1.0
35200455	1.0	0.15	0.6	0.925	1.0	1.0
35200456	1.0	0.3263157894736842	0.8105263157894738	0.9157894736842106	1.0	1.0
35200459	0.7241379310344828	0.3448275862068966	0.5517241379310345	0.7241379310344828	0.9310344827586207	1.0
35200460	0.7096774193548387	0.27419354838709675	0.6129032258064515	0.8387096774193548	0.9354838709677419	1.0
35200463	0.9545454545454546	0.13636363636363635	0.5	0.8636363636363636	1.0	1.0
35200464	0.8769230769230769	0.16923076923076924	0.676923076923077	0.9076923076923078	1.0	1.0
35200465	1.0	0.3728813559322034	0.6779661016949152	0.8305084745762712	0.9661016949152542	1.0
35200466	0.8125	0.125	0.5625	0.6875	0.9375	1.0
35200467	0.8082191780821918	0.1917808219178082	0.4520547945205479	0.6986301369863013	0.9315068493150684	1.0
35200468	1.0	0.22	0.54	0.76	1.0	1.0
35200469	0.5849056603773585	0.20754716981132076	0.5849056603773586	0.9245283018867925	1.0	1.0
35200470	0.9056603773584906	0.24528301886792453	0.5660377358490566	0.8867924528301887	0.9622641509433962	1.0
35200471	1.0	0.224	0.632	0.776	0.976	1.0
35200472	0.8840579710144928	0.10144927536231885	0.5507246376811594	0.7971014492753623	0.9710144927536232	1.0
35200475	0.9411764705882353	0.21568627450980393	0.7058823529411764	0.9215686274509803	1.0	1.0
35200478	1.0	0.22	0.62	0.76	0.94	1.0
35200479	0.9122807017543859	0.14035087719298245	0.5438596491228069	0.807017543859649	1.0	1.0
35200480	0.813953488372093	0.18604651162790697	0.6976744186046512	0.7906976744186047	1.0	1.0
35200481	1.0	0.21621621621621623	0.5405405405405406	0.6486486486486487	1.0	1.0
35200482	1.0	0.2926829268292683	0.8292682926829269	0.926829268292683	1.0	1.0
35200483	0.813953488372093	0.16279069767441862	0.5813953488372093	0.7674418604651163	0.9069767441860466	1.0
35200484	0.9692307692307692	0.47692307692307695	0.6923076923076923	0.9384615384615385	1.0	1.0
35200488	0.94	0.3	0.56	0.8400000000000001	1.0	1.0
35200489	1.0	0.25	0.5555555555555556	0.9444444444444444	1.0	1.0
35200490	1.0	0.13043478260869565	0.6739130434782609	0.8695652173913043	1.0	1.0
35200491	1.0	0.47058823529411764	0.8235294117647058	0.9411764705882353	0.9411764705882353	1.0
35200492	0.76	0.32	0.6799999999999999	0.9199999999999999	1.0	1.0
35200493	0.9705882352941176	0.11764705882352941	0.5	0.8823529411764706	1.0	1.0
35200494	1.0	0.2571428571428571	0.6285714285714286	0.7714285714285714	0.9428571428571428	1.0
35200495	0.6938775510204082	0.3469387755102041	0.5306122448979592	0.8571428571428572	0.9591836734693878	1.0
35200497	0.8793103448275862	0.43103448275862066	0.6724137931034483	0.9310344827586208	0.9655172413793104	1.0
35200498	0.7647058823529411	0.0	0.39215686274509803	0.8627450980392157	0.9607843137254902	1.0
35200499	1.0	0.2857142857142857	0.7936507936507936	0.8888888888888888	0.9523809523809523	1.0
35200505	0.9375	0.1875	0.4375	0.6875	1.0	1.0
35200506	0.7894736842105263	0.21052631578947367	0.5263157894736842	0.8421052631578947	1.0	1.0
35200510	0.9024390243902439	0.0975609756097561	0.5609756097560976	0.7073170731707318	0.902439024390244	1.0
35200511	0.8148148148148148	0.2962962962962963	0.6296296296296295	0.7777777777777777	0.9629629629629628	1.0
35200512	0.8888888888888888	0.2037037037037037	0.4814814814814815	0.6481481481481481	0.9259259259259259	1.0
35200513	1.0	0.2631578947368421	0.7894736842105263	0.9473684210526316	1.0	1.0
35200514	1.0	0.15384615384615385	0.6153846153846154	0.6666666666666667	1.0	1.0
35200515	0.9166666666666666	0.18333333333333332	0.5499999999999999	0.7	1.0	1.0
35200516	0.926829268292683	0.07317073170731707	0.3902439024390244	0.5853658536585367	1.0	1.0
35200517	1.0	0.3125	0.7916666666666667	0.9583333333333334	0.9583333333333334	1.0
35200518	0.8301886792452831	0.2641509433962264	0.6415094339622642	0.8867924528301887	0.9622641509433962	1.0
35200519	0.6530612244897959	0.08163265306122448	0.5102040816326531	0.673469387755102	0.9591836734693877	1.0
35200520	0.8823529411764706	0.0784313725490196	0.47058823529411764	0.7450980392156863	0.9607843137254902	1.0
35200521	0.9393939393939394	0.2727272727272727	0.6818181818181819	0.8181818181818182	1.0	1.0
35200522	0.8076923076923077	0.19230769230769232	0.75	0.8269230769230769	0.9615384615384615	1.0
35200523	0.9811320754716981	0.2641509433962264	0.6037735849056604	0.7547169811320754	1.0	1.0
35200524	0.7948717948717948	0.23076923076923078	0.5384615384615385	0.7692307692307694	1.0	1.0
35200525	0.9183673469387755	0.04081632653061224	0.5918367346938775	0.8367346938775511	1.0	1.0
35200529	0.734375	0.109375	0.5	0.734375	1.0	1.0
35200531	0.9104477611940298	0.13432835820895522	0.6716417910447761	0.7761194029850745	1.0	1.0
35200532	1.0	0.12903225806451613	0.7096774193548387	0.7741935483870968	1.0	1.0
35200533	0.8333333333333334	0.08333333333333333	0.3333333333333333	0.7916666666666666	1.0	1.0
35200534	0.8888888888888888	0.037037037037037035	0.5740740740740742	0.7407407407407408	0.962962962962963	1.0
35200535	0.8166666666666667	0.11666666666666667	0.43333333333333335	0.7333333333333334	1.0	1.0
35200536	0.8415841584158416	0.19801980198019803	0.5742574257425743	0.8712871287128714	1.0	1.0
35200538	0.8755760368663594	0.17050691244239632	0.5760368663594471	0.783410138248848	0.967741935483871	1.0
35200539	1.0	0.2676056338028169	0.5633802816901408	0.8309859154929576	0.9154929577464788	1.0
35200540	0.8947368421052632	0.2631578947368421	0.5	0.8947368421052632	0.8947368421052632	1.0
35200541	0.8365384615384616	0.21153846153846154	0.5480769230769231	0.7596153846153847	0.8846153846153847	1.0
35200542	0.975609756097561	0.3170731707317073	0.7317073170731707	0.8536585365853658	1.0	1.0
35200545	0.0	0.0	0.0	1.0	1.0	1.0
35200561	0.9102564102564102	0.11538461538461539	0.5641025641025641	0.782051282051282	1.0	1.0
35200562	0.875	0.14583333333333334	0.7291666666666667	0.7916666666666667	1.0	1.0
35200563	0.6964285714285714	0.0	0.26785714285714285	0.625	1.0	1.0
35200564	1.0	0.2537313432835821	0.6268656716417911	0.8507462686567164	1.0	1.0
35200565	1.0	0.2708333333333333	0.5208333333333333	0.6874999999999999	1.0	1.0
35200566	0.96	0.08	0.6599999999999999	0.7599999999999999	1.0	1.0
35200567	0.9298245614035088	0.21052631578947367	0.5263157894736842	0.6842105263157894	0.9649122807017543	1.0
35200568	0.8723404255319149	0.1702127659574468	0.44680851063829785	0.7021276595744681	1.0	1.0
35200569	0.9166666666666666	0.1111111111111111	0.5138888888888888	0.8194444444444444	1.0	1.0
35200570	0.9574468085106383	0.2765957446808511	0.7659574468085106	0.8723404255319149	1.0	1.0
35200571	0.7466666666666667	0.17333333333333334	0.5466666666666666	0.64	0.9733333333333334	1.0
35200572	0.8428571428571429	0.18571428571428572	0.5428571428571429	0.7142857142857144	0.9714285714285715	1.0
35200573	0.7910447761194029	0.1791044776119403	0.5522388059701493	0.6865671641791045	1.0	1.0
35200574	0.8888888888888888	0.08888888888888889	0.5111111111111111	0.7333333333333333	1.0	1.0
35200575	0.8367346938775511	0.10204081632653061	0.6122448979591837	0.7959183673469388	0.9591836734693877	1.0
35200576	1.0	0.06896551724137931	0.5862068965517242	0.7586206896551725	1.0	1.0
35200577	0.9655172413793104	0.1896551724137931	0.5344827586206897	0.6724137931034484	1.0	1.0
35200578	0.6666666666666666	0.1875	0.4583333333333333	0.6458333333333333	1.0	1.0
35200579	0.7532467532467533	0.16883116883116883	0.5584415584415585	0.6883116883116884	0.9740259740259741	1.0
35200580	0.7272727272727273	0.0	0.4318181818181818	0.6136363636363636	1.0	1.0
35200581	0.7551020408163265	0.04081632653061224	0.3877551020408163	0.7142857142857142	0.9591836734693877	1.0
35200582	0.7435897435897436	0.10256410256410256	0.42307692307692313	0.6923076923076923	0.9230769230769231	1.0
35200583	0.8941176470588236	0.24705882352941178	0.5529411764705883	0.7411764705882353	0.9529411764705883	1.0
35200584	0.5964912280701754	0.24561403508771928	0.49122807017543857	0.631578947368421	0.9649122807017543	1.0
35200585	0.75	0.16666666666666666	0.45833333333333337	0.625	1.0	1.0
35200586	0.6779661016949152	0.0	0.4915254237288136	0.7966101694915255	1.0	1.0
35200587	0.77	0.19	0.45	0.65	1.0	1.0
35200588	0.896551724137931	0.13793103448275862	0.41379310344827586	0.5977011494252873	1.0	1.0
35200589	0.8783783783783784	0.17567567567567569	0.5405405405405406	0.6351351351351352	0.9594594594594595	1.0
35200590	0.86	0.12	0.42	0.6599999999999999	1.0	1.0
35200591	0.9272727272727272	0.03636363636363636	0.4181818181818182	0.5454545454545454	1.0	1.0
35200593	0.9245283018867925	0.11320754716981132	0.5660377358490566	0.6792452830188679	1.0	1.0
35200594	0.85	0.13333333333333333	0.6	0.7	1.0	1.0
35200595	0.7058823529411765	0.0	0.39215686274509803	0.5490196078431373	0.9607843137254902	1.0
35200596	0.9090909090909091	0.06060606060606061	0.48484848484848486	0.8484848484848485	0.9393939393939394	1.0
35200597	0.7	0.14	0.5	0.66	0.96	1.0
35200598	0.8636363636363636	0.25	0.6590909090909092	0.840909090909091	1.0	1.0
35200599	0.8627450980392157	0.1568627450980392	0.47058823529411764	0.7450980392156863	0.9607843137254902	1.0
35200600	1.0	0.08888888888888889	0.7111111111111111	0.8444444444444444	1.0	1.0
35200601	0.7906976744186046	0.20930232558139536	0.5348837209302326	0.6976744186046513	0.9534883720930234	1.0
35200602	0.9183673469387755	0.16326530612244897	0.5510204081632653	0.7755102040816326	1.0	1.0
35200603	1.0	0.21739130434782608	0.4782608695652174	0.6666666666666667	1.0	1.0
35200604	0.7671232876712328	0.1095890410958904	0.6438356164383562	0.7945205479452055	0.9589041095890412	1.0
35200605	0.925	0.1625	0.575	0.725	0.975	1.0
35200606	0.8846153846153846	0.3076923076923077	0.7115384615384616	0.826923076923077	1.0	1.0
35200610	0.5897435897435898	0.15384615384615385	0.46153846153846156	0.7948717948717949	1.0	1.0
35200611	0.7708333333333334	0.08333333333333333	0.5625	0.8541666666666667	1.0	1.0
35200612	0.8333333333333334	0.1111111111111111	0.4583333333333333	0.7222222222222222	1.0	1.0
35200639	0.9285714285714286	0.30952380952380953	0.5714285714285714	0.7857142857142857	1.0	1.0
35200640	0.7962962962962963	0.2962962962962963	0.4629629629629629	0.8518518518518519	0.962962962962963	1.0
35200641	0.8767123287671232	0.273972602739726	0.5205479452054794	0.7123287671232876	0.8493150684931506	1.0
35200642	1.0	0.2127659574468085	0.5957446808510638	0.7872340425531914	0.9574468085106382	1.0
35200643	1.0	0.2222222222222222	0.5	0.6111111111111112	1.0	1.0
35200644	0.8490566037735849	0.07547169811320754	0.4528301886792453	0.6226415094339622	0.9622641509433962	1.0
35200645	0.7894736842105263	0.24561403508771928	0.5964912280701754	0.7894736842105263	0.9649122807017544	1.0
35200646	0.8260869565217391	0.2826086956521739	0.5869565217391304	0.7608695652173912	1.0	1.0
35200647	0.9166666666666666	0.19444444444444445	0.5555555555555556	0.8333333333333334	0.9444444444444444	1.0
35200648	0.8695652173913043	0.2391304347826087	0.5652173913043479	0.8260869565217392	1.0	1.0
35200649	0.7857142857142857	0.03571428571428571	0.5178571428571429	0.6607142857142858	0.9642857142857144	1.0
35200650	0.8082191780821918	0.1095890410958904	0.4931506849315068	0.6438356164383561	1.0	1.0
35200651	0.8461538461538461	0.23076923076923078	0.5256410256410257	0.6794871794871795	1.0	1.0
35200652	0.7428571428571429	0.14285714285714285	0.4714285714285714	0.6714285714285715	1.0	1.0
35200653	0.8	0.0	0.45	0.575	1.0	1.0
35200654	0.8677685950413223	0.09090909090909091	0.6115702479338844	0.7685950413223142	1.0	1.0
35200655	0.8275862068965517	0.06896551724137931	0.5	0.603448275862069	0.9655172413793103	1.0
35200656	0.8055555555555556	0.1111111111111111	0.5555555555555556	0.7777777777777778	0.9444444444444444	1.0
35200657	0.8493150684931506	0.2191780821917808	0.5616438356164384	0.6849315068493151	1.0	1.0
35200658	0.8153846153846154	0.09230769230769231	0.4153846153846154	0.5846153846153846	1.0	1.0
35200659	0.8235294117647058	0.0392156862745098	0.4901960784313726	0.607843137254902	1.0	1.0
35200660	0.7540983606557377	0.11475409836065574	0.42622950819672134	0.5409836065573771	1.0	1.0
35200661	0.8113207547169812	0.20754716981132076	0.41509433962264153	0.7358490566037736	0.9622641509433962	1.0
35200662	0.9868421052631579	0.11842105263157894	0.5657894736842105	0.6842105263157895	1.0	1.0
35200663	0.8333333333333334	0.0	0.43333333333333335	0.6666666666666667	1.0	1.0
35200664	0.7123287671232876	0.0273972602739726	0.4931506849315068	0.6301369863013698	1.0	1.0
35200665	0.8157894736842105	0.13157894736842105	0.5	0.618421052631579	1.0	1.0
35200666	0.7272727272727273	0.09090909090909091	0.43939393939393945	0.6212121212121213	1.0	1.0
35200667	0.5909090909090909	0.06060606060606061	0.5	0.7424242424242424	1.0	1.0
35200668	0.7441860465116279	0.046511627906976744	0.41860465116279066	0.5813953488372092	1.0	1.0
35200669	0.7631578947368421	0.13157894736842105	0.42105263157894735	0.6578947368421052	1.0	1.0
35200670	0.660377358490566	0.07547169811320754	0.4716981132075472	0.6037735849056604	1.0	1.0
35200671	0.9814814814814815	0.0	0.42592592592592593	0.4814814814814815	1.0	1.0
35200672	0.75	0.05	0.5	0.775	1.0	1.0
35200673	0.55	0.15	0.5	0.8166666666666667	1.0	1.0
35200674	0.8571428571428571	0.14285714285714285	0.546218487394958	0.7394957983193278	0.9831932773109244	1.0
35200675	0.8636363636363636	0.045454545454545456	0.5	0.6363636363636364	0.9545454545454546	1.0
